ID,A/B,Dwell A,Dwell B,UD(AB),DU(AB),UU(AB),DD(AB)
185546, [o|r],1091968.0,935936.0,312064.0,2339968.0,1248000.0,1404032.0
185546, [o|r],1248000.0,1091968.0,2028032.0,4368000.0,3120000.0,3276032.0
185546, [o|r],1404032.0,789888.0,1092096.0,3286016.0,1881984.0,2496128.0
185546, [o|r],1058048.0,1139968.0,322048.0,2520064.0,1462016.0,1380096.0
185546, [o|r],1334016.0,1405952.0,312064.0,3052032.0,1718016.0,1646080.0
185546, [o|r],156032.0,155904.0,936064.0,1248000.0,1091968.0,1092096.0
185546, [o|r],80000.0,960000.0,1440000.0,2480000.0,2400000.0,1520000.0
185546, [o|r],320000.0,1040128.0,1200128.0,2560256.0,2240256.0,1520128.0
185546, [o|r],920064.0,80000.0,2160256.0,3160320.0,2240256.0,3080320.0
185546, [o|r],800000.0,1120128.0,240128.0,2160256.0,1360256.0,1040128.0
185546, [o|r],880128.0,1120128.0,80000.0,2080256.0,1200128.0,960128.0
185546, [o|r],1040128.0,1120128.0,160000.0,2320256.0,1280128.0,1200128.0
185546, [o|r],1360128.0,1360128.0,240000.0,2960256.0,1600128.0,1600128.0
185546, [o|r],1040128.0,1280128.0,480000.0,2800256.0,1760128.0,1520128.0
185546, [o|r],800128.0,1280128.0,400000.0,2480256.0,1680128.0,1200128.0
185546, [o|r],1120128.0,1200128.0,160000.0,2480256.0,1360128.0,1280128.0
185546, [o|r],1054080.0,956160.0,467968.0,2478208.0,1424128.0,1522048.0
185546, [o|r],1216000.0,1352064.0,3289984.0,5858048.0,4642048.0,4505984.0
185546, [o|r],1248000.0,780032.0,624000.0,2652032.0,1404032.0,1872000.0
185546, [o|r],960000.0,1200000.0,1520000.0,3680000.0,2720000.0,2480000.0
185546, [o|r],1000064.0,1000064.0,1699968.0,3700096.0,2700032.0,2700032.0
185546, [o|r],1092096.0,936064.0,1092096.0,3120256.0,2028160.0,2184192.0
185546, [o|r],1248000.0,780032.0,6864384.0,8892416.0,7644416.0,8112384.0
185546, [o|r],936064.0,1092096.0,155904.0,2184064.0,1248000.0,1091968.0
185546, [o|r],1580160.0,1248128.0,155904.0,2984192.0,1404032.0,1736064.0
185546, [o|r],716032.0,880128.0,160000.0,1756160.0,1040128.0,876032.0
185546, [o|r],858112.0,857984.0,502016.0,2218112.0,1360000.0,1360128.0
185546, [o|r],988032.0,1040128.0,50048.0,2078208.0,1090176.0,1038080.0
185546, [o|r],760064.0,1144064.0,542080.0,2446208.0,1686144.0,1302144.0
185546, [o|r],1010048.0,1114112.0,275968.0,2400128.0,1390080.0,1286016.0
185546, [o|r],1040000.0,1200000.0,400000.0,2640000.0,1600000.0,1440000.0
185546, [o|r],1248000.0,936064.0,155904.0,2339968.0,1091968.0,1403904.0
185546, [o|r],1200128.0,1280128.0,320000.0,2800256.0,1600128.0,1520128.0
185546, [o|r],929920.0,999936.0,670080.0,2599936.0,1670016.0,1600000.0
185546, [o|r],312064.0,935936.0,936064.0,2184064.0,1872000.0,1248128.0
185546, [o|r],1248000.0,1404032.0,3431936.0,6083968.0,4835968.0,4679936.0
185546, [o|r],49920.0,260096.0,3100160.0,3410176.0,3360256.0,3150080.0
185546, [o|r],1040128.0,1280128.0,400000.0,2720256.0,1680128.0,1440128.0
185546, [o|r],1600256.0,1440128.0,400000.0,3440384.0,1840128.0,2000256.0
185546, [o|r],935936.0,1092096.0,7020032.0,9048064.0,8112128.0,7955968.0
185546, [o|r],1054080.0,1261952.0,644096.0,2960128.0,1906048.0,1698176.0
185546, [o|r],880000.0,960000.0,400000.0,2240000.0,1360000.0,1280000.0
185546, [o|r],880000.0,1040000.0,240000.0,2160000.0,1280000.0,1120000.0
185546, [o|r],1248000.0,1092096.0,780032.0,3120128.0,1872128.0,2028032.0
185546, [o|r],1112064.0,936064.0,467968.0,2516096.0,1404032.0,1580032.0
185546, [o|r],155904.0,1092096.0,1404032.0,2652032.0,2496128.0,1559936.0
185546, [o|r],1036032.0,1356032.0,80000.0,2472064.0,1436032.0,1116032.0
185546, [o|r],1000064.0,899968.0,99968.0,2000000.0,999936.0,1100032.0
185546, [o|r],1200000.0,800000.0,299904.0,2299904.0,1099904.0,1499904.0
185546, [o|r],156032.0,312064.0,935936.0,1404032.0,1248000.0,1091968.0
185546, [o|r],1040128.0,1018112.0,1171968.0,3230208.0,2190080.0,2212096.0
185546, [o|r],728064.0,808064.0,624000.0,2160128.0,1432064.0,1352064.0
185546, [o|r],1040000.0,1360000.0,240000.0,2640000.0,1600000.0,1280000.0
185546, [o|r],780032.0,624128.0,155904.0,1560064.0,780032.0,935936.0
185546, [o|r],770048.0,1070080.0,432000.0,2272128.0,1502080.0,1202048.0
185546, [o|r],467968.0,936064.0,311936.0,1715968.0,1248000.0,779904.0
185546, [o|r],780032.0,936064.0,311936.0,2028032.0,1248000.0,1091968.0
185546, [o|r],1091968.0,1248000.0,467968.0,2807936.0,1715968.0,1559936.0
185546, [o|r],1174016.0,1198080.0,624000.0,2996096.0,1822080.0,1798016.0
185546, [o|r],960128.0,960128.0,480000.0,2400256.0,1440128.0,1440128.0
185546, [o|r],1030144.0,1200128.0,80000.0,2310272.0,1280128.0,1110144.0
185546, [o|r],1024000.0,1342080.0,156032.0,2522112.0,1498112.0,1180032.0
185546, [o|r],1120128.0,1430016.0,659968.0,3210112.0,2089984.0,1780096.0
185546, [o|r],780032.0,935936.0,624000.0,2339968.0,1559936.0,1404032.0
185546, [o|r],850048.0,1010048.0,156032.0,2016128.0,1166080.0,1006080.0
185546, [o|r],935936.0,779904.0,936064.0,2651904.0,1715968.0,1872000.0
185546, [o|r],935936.0,1092096.0,624000.0,2652032.0,1716096.0,1559936.0
185546, [o|r],780032.0,156032.0,1559936.0,2496000.0,1715968.0,2339968.0
185546, [o|r],1440128.0,1440256.0,320000.0,3200384.0,1760256.0,1760128.0
185546, [o|r],780032.0,935936.0,780032.0,2496000.0,1715968.0,1560064.0
185546, [o|r],935936.0,935936.0,624000.0,2495872.0,1559936.0,1559936.0
185546, [o|r],970112.0,1106048.0,2048000.0,4124160.0,3154048.0,3018112.0
185546, [o|r],960128.0,800128.0,480000.0,2240256.0,1280128.0,1440128.0
185546, [o|r],990080.0,1206016.0,935936.0,3132032.0,2141952.0,1926016.0
185546, [o|r],950016.0,1250048.0,99968.0,2300032.0,1350016.0,1049984.0
185546, [o|r],1120000.0,1120000.0,80000.0,2320000.0,1200000.0,1200000.0
185546, [o|r],1091968.0,1091968.0,624000.0,2807936.0,1715968.0,1715968.0
185546, [o|r],1404032.0,935936.0,624000.0,2963968.0,1559936.0,2028032.0
185546, [o|r],960000.0,880000.0,160000.0,2000000.0,1040000.0,1120000.0
185546, [o|r],1200000.0,800000.0,240000.0,2240000.0,1040000.0,1440000.0
185546, [o|r],1248000.0,1404032.0,156032.0,2808064.0,1560064.0,1404032.0
185546, [o|r],1092096.0,1248000.0,311936.0,2652032.0,1559936.0,1404032.0
185546, [o|r],1680000.0,960000.0,5680000.0,8320000.0,6640000.0,7360000.0
185546, [o|r],1040000.0,640000.0,400000.0,2080000.0,1040000.0,1440000.0
185546, [o|r],790016.0,930048.0,590080.0,2310144.0,1520128.0,1380096.0
185546, [o|r],580096.0,1156096.0,312064.0,2048256.0,1468160.0,892160.0
185546, [o|r],910080.0,900096.0,400000.0,2210176.0,1300096.0,1310080.0
185546, [o|r],1600128.0,2000128.0,880128.0,4480384.0,2880256.0,2480256.0
185546, [o|r],788096.0,1150080.0,155904.0,2094080.0,1305984.0,944000.0
185546, [o|r],1020032.0,1497984.0,5288192.0,7806208.0,6786176.0,6308224.0
185546, [o|r],9984.0,1385984.0,1068160.0,2464128.0,2454144.0,1078144.0
185546, [o|r],1559936.0,936064.0,11700096.0,14196096.0,12636160.0,13260032.0
185546, [o|r],780032.0,935936.0,156032.0,1872000.0,1091968.0,936064.0
185546, [o|r],156032.0,1091968.0,1091968.0,2339968.0,2183936.0,1248000.0
185546, [o|r],1280128.0,1380096.0,3590272.0,6250496.0,4970368.0,4870400.0
185546, [o|r],1040000.0,1290112.0,6790784.0,9120896.0,8080896.0,7830784.0
185546, [o|r],1165952.0,1328000.0,312064.0,2806016.0,1640064.0,1478016.0
185546, [o|r],1248000.0,1091968.0,156032.0,2496000.0,1248000.0,1404032.0
185546, [o|r],780032.0,1248000.0,624000.0,2652032.0,1872000.0,1404032.0
185546, [o|r],936064.0,1404032.0,156032.0,2496128.0,1560064.0,1092096.0
185546, [o|r],830080.0,1154048.0,165888.0,2150016.0,1319936.0,995968.0
185546, [o|r],779904.0,936064.0,156032.0,1872000.0,1092096.0,935936.0
185546, [o|r],850048.0,1044096.0,311936.0,2206080.0,1356032.0,1161984.0
185546, [o|r],1038080.0,1164032.0,166016.0,2368128.0,1330048.0,1204096.0
185546, [o|r],1139968.0,1382016.0,7770240.0,10292224.0,9152256.0,8910208.0
185546, [o|r],320128.0,1440128.0,2160128.0,3920384.0,3600256.0,2480256.0
185546, [o|r],935936.0,935936.0,1716096.0,3587968.0,2652032.0,2652032.0
185546, [o|r],1091968.0,779904.0,468096.0,2339968.0,1248000.0,1560064.0
185546, [o|r],1404032.0,1404032.0,156032.0,2964096.0,1560064.0,1560064.0
185546, [o|r],979968.0,1174144.0,9984.0,2164096.0,1184128.0,989952.0
185546, [o|r],900224.0,700160.0,99968.0,1700352.0,800128.0,1000192.0
185546, [o|r],908032.0,1176064.0,624000.0,2708096.0,1800064.0,1532032.0
185546, [o|r],935936.0,624000.0,312064.0,1872000.0,936064.0,1248000.0
185546, [o|r],936064.0,1091968.0,624000.0,2652032.0,1715968.0,1560064.0
185546, [o|r],1190016.0,1200128.0,150016.0,2540160.0,1350144.0,1340032.0
185546, [o|r],800000.0,1170048.0,602112.0,2572160.0,1772160.0,1402112.0
185546, [o|r],1066112.0,1458048.0,1347968.0,3872128.0,2806016.0,2414080.0
185546, [o|r],982144.0,1364096.0,780032.0,3126272.0,2144128.0,1762176.0
185546, [o|r],800000.0,1518080.0,548096.0,2866176.0,2066176.0,1348096.0
185546, [o|r],978048.0,1501952.0,6870144.0,9350144.0,8372096.0,7848192.0
185546, [o|r],978048.0,730112.0,1091968.0,2800128.0,1822080.0,2070016.0
185546, [o|r],936064.0,936064.0,467968.0,2340096.0,1404032.0,1404032.0
185546, [o|r],936064.0,936064.0,311936.0,2184064.0,1248000.0,1248000.0
185546, [o|r],80000.0,1200128.0,1520128.0,2800256.0,2720256.0,1600128.0
185546, [o|r],800128.0,1120128.0,800000.0,2720256.0,1920128.0,1600128.0
185546, [o|r],1200128.0,960128.0,800000.0,2960256.0,1760128.0,2000128.0
185546, [o|r],1102208.0,1186176.0,780160.0,3068544.0,1966336.0,1882368.0
185546, [o|r],960000.0,960128.0,640128.0,2560256.0,1600256.0,1600128.0
185546, [o|r],780032.0,1404032.0,155904.0,2339968.0,1559936.0,935936.0
185546, [o|r],710016.0,932096.0,240000.0,1882112.0,1172096.0,950016.0
198810, [o|r],1312000.0,9984.0,1844224.0,3166208.0,1854208.0,3156224.0
198810, [o|r],800000.0,599936.0,800000.0,2199936.0,1399936.0,1600000.0
198810, [o|r],903936.0,726016.0,5436160.0,7066112.0,6162176.0,6340096.0
198810, [o|r],1038080.0,960128.0,80000.0,2078208.0,1040128.0,1118080.0
198810, [o|r],1388160.0,1118080.0,450048.0,2956288.0,1568128.0,1838208.0
198810, [o|r],1040128.0,9984.0,1884160.0,2934272.0,1894144.0,2924288.0
198810, [o|r],700032.0,999936.0,400000.0,2099968.0,1399936.0,1100032.0
198810, [o|r],950016.0,810112.0,249984.0,2010112.0,1060096.0,1200000.0
198810, [o|r],878080.0,240000.0,1348096.0,2466176.0,1588096.0,2226176.0
198810, [o|r],700032.0,800000.0,150016.0,1650048.0,950016.0,850048.0
198810, [o|r],840064.0,720128.0,311936.0,1872128.0,1032064.0,1152000.0
198810, [o|r],800000.0,800000.0,450048.0,2050048.0,1250048.0,1250048.0
198810, [o|r],858112.0,1010048.0,156032.0,2024192.0,1166080.0,1014144.0
198810, [o|r],1049984.0,899968.0,200064.0,2150016.0,1100032.0,1250048.0
198810, [o|r],1000064.0,925056.0,199936.0,2125056.0,1124992.0,1200000.0
198810, [o|r],1202048.0,894080.0,312064.0,2408192.0,1206144.0,1514112.0
198810, [o|r],10112.0,9984.0,3184128.0,3204224.0,3194112.0,3194240.0
198810, [o|r],700032.0,899968.0,400000.0,2000000.0,1299968.0,1100032.0
198810, [o|r],150016.0,1112192.0,1120000.0,2382208.0,2232192.0,1270016.0
198810, [o|r],935936.0,1091968.0,1092096.0,3120000.0,2184064.0,2028032.0
198810, [o|r],694016.0,873984.0,624000.0,2192000.0,1497984.0,1318016.0
198810, [o|r],400000.0,625024.0,2700032.0,3725056.0,3325056.0,3100032.0
198810, [o|r],856064.0,1234048.0,80000.0,2170112.0,1314048.0,936064.0
198810, [o|r],1120128.0,880000.0,560128.0,2560256.0,1440128.0,1680256.0
198810, [o|r],1074048.0,742016.0,2516096.0,4332160.0,3258112.0,3590144.0
198810, [o|r],860032.0,839936.0,156032.0,1856000.0,995968.0,1016064.0
198810, [o|r],966144.0,1262080.0,240000.0,2468224.0,1502080.0,1206144.0
198810, [o|r],732032.0,1145984.0,156032.0,2034048.0,1302016.0,888064.0
198810, [o|r],758016.0,1033984.0,1120000.0,2912000.0,2153984.0,1878016.0
198810, [o|r],9984.0,680064.0,1162112.0,1852160.0,1842176.0,1172096.0
198810, [o|r],910080.0,1328128.0,155904.0,2394112.0,1484032.0,1065984.0
198810, [o|r],1092096.0,1091968.0,1248000.0,3432064.0,2339968.0,2340096.0
198810, [o|r],624000.0,936064.0,156032.0,1716096.0,1092096.0,780032.0
198810, [o|r],899968.0,1100032.0,2200064.0,4200064.0,3300096.0,3100032.0
198810, [o|r],700032.0,724992.0,300032.0,1725056.0,1025024.0,1000064.0
198810, [o|r],668032.0,1060096.0,1414016.0,3142144.0,2474112.0,2082048.0
198810, [o|r],800000.0,1000064.0,400000.0,2200064.0,1400064.0,1200000.0
198810, [o|r],800000.0,899968.0,150016.0,1849984.0,1049984.0,950016.0
198810, [o|r],779904.0,1091968.0,156032.0,2027904.0,1248000.0,935936.0
198810, [o|r],780032.0,780032.0,311936.0,1872000.0,1091968.0,1091968.0
198810, [o|r],1234944.0,834688.0,4339200.0,6408832.0,5173888.0,5574144.0
198810, [o|r],1044096.0,1108096.0,240000.0,2392192.0,1348096.0,1284096.0
198810, [o|r],1500032.0,500096.0,1499904.0,3500032.0,2000000.0,2999936.0
198810, [o|r],800000.0,720000.0,240000.0,1760000.0,960000.0,1040000.0
198810, [o|r],1160064.0,1166080.0,4850176.0,7176320.0,6016256.0,6010240.0
198810, [o|r],770048.0,850048.0,99968.0,1720064.0,950016.0,870016.0
198810, [o|r],800000.0,1025024.0,99968.0,1924992.0,1124992.0,899968.0
198810, [o|r],1166080.0,898048.0,624000.0,2688128.0,1522048.0,1790080.0
198810, [o|r],800000.0,800000.0,600064.0,2200064.0,1400064.0,1400064.0
198810, [o|r],311936.0,156032.0,780032.0,1248000.0,936064.0,1091968.0
198810, [o|r],1232000.0,1331968.0,156032.0,2720000.0,1488000.0,1388032.0
198810, [o|r],899968.0,649984.0,250112.0,1800064.0,900096.0,1150080.0
198810, [o|r],1066112.0,990080.0,683904.0,2740096.0,1673984.0,1750016.0
198810, [o|r],800128.0,800000.0,199936.0,1800064.0,999936.0,1000064.0
198810, [o|r],496000.0,658048.0,381952.0,1536000.0,1040000.0,877952.0
198810, [o|r],1100032.0,200064.0,99968.0,1400064.0,300032.0,1200000.0
198810, [o|r],1050112.0,900096.0,599936.0,2550144.0,1500032.0,1650048.0
198810, [o|r],900096.0,1000064.0,199936.0,2100096.0,1200000.0,1100032.0
198810, [o|r],899968.0,1350016.0,208627584.0,210877568.0,209977600.0,209527552.0
198810, [o|r],800000.0,880128.0,2160256.0,3840384.0,3040384.0,2960256.0
198810, [o|r],800000.0,1060096.0,700032.0,2560128.0,1760128.0,1500032.0
198810, [o|r],1025024.0,900096.0,400000.0,2325120.0,1300096.0,1425024.0
198810, [o|r],480128.0,980352.0,548096.0,2008576.0,1528448.0,1028224.0
198810, [o|r],850048.0,849920.0,50048.0,1750016.0,899968.0,900096.0
198810, [o|r],750080.0,899968.0,300032.0,1950080.0,1200000.0,1050112.0
198810, [o|r],800000.0,950016.0,499968.0,2249984.0,1449984.0,1299968.0
198810, [o|r],899968.0,999936.0,600064.0,2499968.0,1600000.0,1500032.0
198810, [o|r],875008.0,999936.0,500096.0,2375040.0,1500032.0,1375104.0
198810, [o|r],800000.0,999936.0,250112.0,2050048.0,1250048.0,1050112.0
198810, [o|r],850048.0,900096.0,99968.0,1850112.0,1000064.0,950016.0
198810, [o|r],1010048.0,1014016.0,1000064.0,3024128.0,2014080.0,2010112.0
198810, [o|r],733952.0,892032.0,468096.0,2094080.0,1360128.0,1202048.0
198810, [o|r],720128.0,1030016.0,2880256.0,4630400.0,3910272.0,3600384.0
198810, [o|r],999936.0,899968.0,100096.0,2000000.0,1000064.0,1100032.0
198810, [o|r],1356160.0,1240064.0,9984.0,2606208.0,1250048.0,1366144.0
198810, [o|r],936064.0,935936.0,156032.0,2028032.0,1091968.0,1092096.0
198810, [o|r],935936.0,1404032.0,156032.0,2496000.0,1560064.0,1091968.0
198810, [o|r],1025024.0,700032.0,299904.0,2024960.0,999936.0,1324928.0
198810, [o|r],1248000.0,1091968.0,312064.0,2652032.0,1404032.0,1560064.0
198810, [o|r],699904.0,1000064.0,300032.0,2000000.0,1300096.0,999936.0
198810, [o|r],1016064.0,717952.0,156032.0,1890048.0,873984.0,1172096.0
198810, [o|r],700032.0,99968.0,1625088.0,2425088.0,1725056.0,2325120.0
198810, [o|r],899968.0,899968.0,100096.0,1900032.0,1000064.0,1000064.0
198810, [o|r],1372032.0,1196032.0,1152000.0,3720064.0,2348032.0,2524032.0
198810, [o|r],800000.0,1000064.0,99968.0,1900032.0,1100032.0,899968.0
198810, [o|r],800000.0,960000.0,160000.0,1920000.0,1120000.0,960000.0
198810, [o|r],899968.0,800000.0,900096.0,2600064.0,1700096.0,1800064.0
198810, [o|r],800000.0,900096.0,299904.0,2000000.0,1200000.0,1099904.0
198810, [o|r],780032.0,935936.0,156032.0,1872000.0,1091968.0,936064.0
198810, [o|r],699904.0,899968.0,200064.0,1799936.0,1100032.0,899968.0
198810, [o|r],899968.0,999936.0,100096.0,2000000.0,1100032.0,1000064.0
198810, [o|r],720000.0,1040000.0,160000.0,1920000.0,1200000.0,880000.0
198810, [o|r],1308032.0,870016.0,156032.0,2334080.0,1026048.0,1464064.0
198810, [o|r],1100032.0,1100032.0,199936.0,2400000.0,1299968.0,1299968.0
198810, [o|r],199936.0,1060096.0,920064.0,2180096.0,1980160.0,1120000.0
198810, [o|r],800000.0,900096.0,499968.0,2200064.0,1400064.0,1299968.0
198810, [o|r],699904.0,99968.0,1800064.0,2599936.0,1900032.0,2499968.0
198810, [o|r],780032.0,780032.0,156032.0,1716096.0,936064.0,936064.0
198810, [o|r],800000.0,700032.0,499968.0,2000000.0,1200000.0,1299968.0
198810, [o|r],1040000.0,800000.0,560000.0,2400000.0,1360000.0,1600000.0
198810, [o|r],800000.0,999936.0,100096.0,1900032.0,1100032.0,900096.0
198810, [o|r],800000.0,1000064.0,299904.0,2099968.0,1299968.0,1099904.0
198810, [o|r],156032.0,936064.0,1248000.0,2340096.0,2184064.0,1404032.0
198810, [o|r],650112.0,810112.0,299904.0,1760128.0,1110016.0,950016.0
198810, [o|r],624000.0,936064.0,936064.0,2496128.0,1872128.0,1560064.0
198810, [o|r],800000.0,875008.0,250112.0,1925120.0,1125120.0,1050112.0
198810, [o|r],889984.0,995968.0,156032.0,2041984.0,1152000.0,1046016.0
198810, [o|r],1675008.0,2625024.0,200064.0,4500096.0,2825088.0,1875072.0
198810, [o|r],700032.0,1474944.0,175501952.0,177676928.0,176976896.0,176201984.0
198810, [o|r],780032.0,779904.0,312064.0,1872000.0,1091968.0,1092096.0
198810, [o|r],1200000.0,1100032.0,150016.0,2450048.0,1250048.0,1350016.0
198810, [o|r],862080.0,989952.0,156032.0,2008064.0,1145984.0,1018112.0
198810, [o|r],935936.0,935936.0,156032.0,2027904.0,1091968.0,1091968.0
198810, [o|r],707968.0,694016.0,468096.0,1870080.0,1162112.0,1176064.0
198810, [o|r],800000.0,800128.0,400000.0,2000128.0,1200128.0,1200000.0
198810, [o|r],850048.0,899968.0,300032.0,2050048.0,1200000.0,1150080.0
198810, [o|r],1100032.0,999936.0,300032.0,2400000.0,1299968.0,1400064.0
198810, [o|r],720000.0,1040000.0,240128.0,2000128.0,1280128.0,960128.0
198810, [o|r],24960.0,99968.0,300032.0,424960.0,400000.0,324992.0
198810, [o|r],880128.0,1120128.0,1520128.0,3520384.0,2640256.0,2400256.0
198810, [o|r],99968.0,100096.0,1299968.0,1500032.0,1400064.0,1399936.0
198810, [o|r],894080.0,969984.0,467968.0,2332032.0,1437952.0,1362048.0
198810, [o|r],1346048.0,1238016.0,790016.0,3374080.0,2028032.0,2136064.0
198810, [o|r],800000.0,700032.0,1549952.0,3049984.0,2249984.0,2349952.0
198810, [o|r],950016.0,649984.0,1049984.0,2649984.0,1699968.0,2000000.0
198810, [o|r],868096.0,678144.0,155904.0,1702144.0,834048.0,1024000.0
198810, [o|r],720000.0,880000.0,1520000.0,3120000.0,2400000.0,2240000.0
198810, [o|r],700032.0,499968.0,700032.0,1900032.0,1200000.0,1400064.0
198810, [o|r],899968.0,1025024.0,200064.0,2125056.0,1225088.0,1100032.0
198810, [o|r],840064.0,899968.0,380032.0,2120064.0,1280000.0,1220096.0
198810, [o|r],790016.0,149888.0,1600128.0,2540032.0,1750016.0,2390144.0
198810, [o|r],100096.0,4075264.0,2900096.0,7075456.0,6975360.0,3000192.0
198810, [o|r],1700096.0,200064.0,5400192.0,7300352.0,5600256.0,7100288.0
198810, [o|r],800000.0,800000.0,99968.0,1699968.0,899968.0,899968.0
198810, [o|r],156032.0,780032.0,1248000.0,2184064.0,2028032.0,1404032.0
198810, [o|r],1200000.0,400000.0,400128.0,2000128.0,800128.0,1600128.0
198810, [o|r],99968.0,700160.0,1900160.0,2700288.0,2600320.0,2000128.0
198810, [o|r],995200.0,975104.0,99968.0,2070272.0,1075072.0,1095168.0
198810, [o|r],800000.0,1049984.0,400000.0,2249984.0,1449984.0,1200000.0
198810, [o|r],1372032.0,1030016.0,332032.0,2734080.0,1362048.0,1704064.0
198810, [o|r],1075968.0,1036032.0,624128.0,2736128.0,1660160.0,1700096.0
198810, [o|r],850048.0,960000.0,249984.0,2060032.0,1209984.0,1100032.0
198810, [o|r],1120000.0,800000.0,160000.0,2080000.0,960000.0,1280000.0
198810, [o|r],699904.0,800128.0,400000.0,1900032.0,1200128.0,1099904.0
198810, [o|r],1038080.0,978048.0,512000.0,2528128.0,1490048.0,1550080.0
198810, [o|r],1025024.0,199936.0,1675008.0,2899968.0,1874944.0,2700032.0
198810, [o|r],880000.0,1040000.0,720000.0,2640000.0,1760000.0,1600000.0
198810, [o|r],780032.0,780032.0,467968.0,2028032.0,1248000.0,1248000.0
198810, [o|r],1091968.0,936064.0,467968.0,2496000.0,1404032.0,1559936.0
198810, [o|r],979968.0,854016.0,156032.0,1990016.0,1010048.0,1136000.0
198810, [o|r],729984.0,999936.0,200064.0,1929984.0,1200000.0,930048.0
198810, [o|r],935936.0,936064.0,156032.0,2028032.0,1092096.0,1091968.0
198810, [o|r],1500032.0,625024.0,3475072.0,5600128.0,4100096.0,4975104.0
198810, [o|r],1200000.0,300032.0,2600064.0,4100096.0,2900096.0,3800064.0
198810, [o|r],780032.0,780032.0,624000.0,2184064.0,1404032.0,1404032.0
198810, [o|r],800000.0,700032.0,199936.0,1699968.0,899968.0,999936.0
198810, [o|r],1092096.0,936064.0,311936.0,2340096.0,1248000.0,1404032.0
198810, [o|r],899968.0,800000.0,800000.0,2499968.0,1600000.0,1699968.0
198810, [o|r],300032.0,400000.0,1700096.0,2400128.0,2100096.0,2000128.0
198810, [o|r],1403904.0,936064.0,25584384.0,27924352.0,26520448.0,26988288.0
198810, [o|r],867968.0,858112.0,508032.0,2234112.0,1366144.0,1376000.0
198810, [o|r],80000.0,1004032.0,1452160.0,2536192.0,2456192.0,1532160.0
198810, [o|r],400000.0,1299968.0,3600128.0,5300096.0,4900096.0,4000128.0
198810, [o|r],700032.0,800000.0,100096.0,1600128.0,900096.0,800128.0
198810, [o|r],780032.0,1091968.0,311936.0,2183936.0,1403904.0,1091968.0
198810, [o|r],624000.0,780032.0,2339968.0,3744000.0,3120000.0,2963968.0
198810, [o|r],312064.0,1716096.0,311936.0,2340096.0,2028032.0,624000.0
198810, [o|r],624000.0,780032.0,7176064.0,8580096.0,7956096.0,7800064.0
198810, [o|r],1040128.0,1258112.0,80000.0,2378240.0,1338112.0,1120128.0
198810, [o|r],850048.0,1020032.0,160000.0,2030080.0,1180032.0,1010048.0
198810, [o|r],780032.0,1091968.0,156032.0,2028032.0,1248000.0,936064.0
198810, [o|r],800000.0,1000064.0,424960.0,2225024.0,1425024.0,1224960.0
198810, [o|r],780032.0,1091968.0,468096.0,2340096.0,1560064.0,1248128.0
198810, [o|r],1091968.0,1092096.0,467968.0,2652032.0,1560064.0,1559936.0
198810, [o|r],935936.0,1091968.0,156032.0,2183936.0,1248000.0,1091968.0
198810, [o|r],780032.0,936064.0,467968.0,2184064.0,1404032.0,1248000.0
198810, [o|r],1116032.0,860032.0,2254080.0,4230144.0,3114112.0,3370112.0
198810, [o|r],868096.0,1174016.0,156032.0,2198144.0,1330048.0,1024128.0
198810, [o|r],936064.0,780032.0,155904.0,1872000.0,935936.0,1091968.0
198810, [o|r],780032.0,936064.0,155904.0,1872000.0,1091968.0,935936.0
198810, [o|r],1091968.0,935936.0,468096.0,2496000.0,1404032.0,1560064.0
198810, [o|r],624000.0,1091968.0,780032.0,2496000.0,1872000.0,1404032.0
198810, [o|r],1092096.0,1248000.0,467968.0,2808064.0,1715968.0,1560064.0
198810, [o|r],1004032.0,1048064.0,140032.0,2192128.0,1188096.0,1144064.0
198810, [o|r],1091968.0,936064.0,624000.0,2652032.0,1560064.0,1715968.0
198810, [o|r],960256.0,1240192.0,9984.0,2210432.0,1250176.0,970240.0
198810, [o|r],156032.0,1257984.0,790016.0,2204032.0,2048000.0,946048.0
198810, [o|r],854272.0,870272.0,624128.0,2348672.0,1494400.0,1478400.0
198810, [o|r],624000.0,936064.0,624000.0,2184064.0,1560064.0,1248000.0
198810, [o|r],780032.0,936064.0,156032.0,1872128.0,1092096.0,936064.0
198810, [o|r],1060096.0,1020032.0,155904.0,2236032.0,1175936.0,1216000.0
198810, [o|r],800000.0,950016.0,649984.0,2400000.0,1600000.0,1449984.0
198810, [o|r],848000.0,1142016.0,156032.0,2146048.0,1298048.0,1004032.0
198810, [o|r],1360128.0,1200128.0,640128.0,3200384.0,1840256.0,2000256.0
198810, [o|r],935936.0,936064.0,311936.0,2183936.0,1248000.0,1247872.0
198810, [o|r],894080.0,1202048.0,9984.0,2106112.0,1212032.0,904064.0
198810, [o|r],800000.0,999936.0,200064.0,2000000.0,1200000.0,1000064.0
198810, [o|r],1230080.0,1010048.0,156032.0,2396160.0,1166080.0,1386112.0
198810, [o|r],747904.0,664064.0,156032.0,1568000.0,820096.0,903936.0
198810, [o|r],960128.0,720128.0,240000.0,1920256.0,960128.0,1200128.0
199679, [o|r],1255040.0,813312.0,707840.0,2776192.0,1521152.0,1962880.0
199679, [o|r],210048.0,312064.0,742016.0,1264128.0,1054080.0,952064.0
199679, [o|r],900608.0,1000576.0,900608.0,2801792.0,1901184.0,1801216.0
